X1,X2,X3,X4,X5,Y
54.11135713975084,37.10036326026563,19.578637102033557,21.488257768719766,55.40446505107808,513.564628866344
50.71223437981942,7.086106553743932,51.144674645957686,7.077759452161104,84.90060184599916,1770.6492640624906
4.34369226664022,64.07249959958384,7.991752285592179,6.378040631913251,43.7142355128185,518.8504319276121
92.50549949554387,3.072902991117732,52.034820023531914,66.62471814933885,9.055803525032092,57.650410942548746
87.57921273975818,8.3448051433056,31.907017652882363,35.06121811170241,5.161948061778377,-343.015931051753
0.42420625038041004,40.16651544408931,13.857226256201482,4.88659074847364,28.910466679502434,535.4091601885369
84.68748363002543,92.52073835435695,1.8055254434491297,52.79982827153802,36.270941425816574,-745.0605494810984
59.912656113787875,61.24145527878071,39.566707506605184,98.67525949849122,5.034084751062884,-167.46631775860774
50.109522044254575,79.78142512465847,83.47520544613086,82.22331094649572,69.89506672919632,1740.6579643166
48.02466279505193,10.269617179450453,3.297539371520364,37.6725648934876,75.34065245154902,760.5274237208763
56.69478615692276,8.710745226035266,30.884357300669897,43.95599902981537,52.80644580872217,786.4316363040083
35.19765166520729,26.039403574927444,31.124501676239092,81.36080193423805,62.64140252110463,1107.7736868391648
60.61938590080365,91.77952423999996,15.250727905784267,25.733977784275876,84.82242329809661,590.783432262919
47.56042575589997,67.81372140647461,97.7213945900514,41.2003413865924,10.771529416804249,1079.867812359325
15.494090519015845,91.18399367734548,7.6655571422563185,70.51602481068912,4.38470157633033,-413.8350087376724
56.562233114880044,58.13421090794386,81.59874011461528,20.286478907118255,0.9276324027683636,571.6914541067375
62.02993651353164,29.11806620104104,8.378346278097704,25.445370732894467,71.55888750559882,539.3916879468852
23.952451758116457,29.575168733821933,80.33587458735735,69.21724655439039,25.798602817562934,1473.2691774626114
59.543518479929524,18.11435819623084,40.69475427416476,18.97988663195135,65.38280356222627,1098.4627432324332
10.752827853260316,79.34991560465495,11.05515646422861,70.41347993185526,25.42307363730081,116.15438378109059
79.02814040995241,88.14753670880422,4.843331062225953,99.44833354815363,20.607147721862475,-872.5457576617684
91.5090106599524,28.53567990384326,63.72504527106303,85.26383125987039,0.30939712438252664,3.033049214944887
39.867102484513815,48.83013573423697,20.858724043792833,12.356325047104344,36.53054351282379,313.7874665054386
59.452710795292,13.614131644211291,73.03557643419128,0.5251141414982841,30.758832937279713,1115.4900587799298
94.26005765373031,96.36328861154834,97.82274066550023,28.95831240153921,60.07224825104671,1263.360474998023
78.53197101292339,70.29477428603111,10.103307510731963,41.522516081456665,17.227366260873723,-740.6007909442843
80.74644018220843,11.570251674851228,36.94358274588231,70.73570316924912,86.3800426354929,1187.3831138507117
47.3493491191857,52.67791444385033,0.10621396310763753,41.42180110572979,75.49464761943055,501.0884483359624
34.59109268557039,56.79025161220308,68.23189381345898,63.21834504914765,67.15653913063406,1705.381976260751
14.619271195636374,54.59552200305778,75.15237908874465,77.12060270383691,49.327052145427764,1757.5131169023866
93.389026599024,8.147428433931204,18.42840629349357,50.6577123624802,30.618121903801143,-215.7970491114163
90.42565412227543,38.60039054599731,88.50634307700382,76.41194948432852,54.94302621234062,1339.461472920843
46.249662772157095,74.63511186327966,67.27513115279768,33.57795219409674,97.53070847304753,1987.05255498204
91.1866987168832,17.988389615258647,55.92098672794322,65.64977587194602,98.6483768329769,1590.6045333015768
29.405818683386453,97.50295673694266,57.225413557692775,54.21603637951329,95.59900299135285,1844.2617056895037
76.55111646337878,87.04808796165113,67.09859564281011,92.09956395892942,8.26844865882771,71.03562786523091
77.99633588403111,17.622352241038485,7.586904261248217,91.69935217086197,61.99609099179454,244.42636763344058
46.26460087738686,74.15104924351593,8.48199428215275,90.8000872332172,79.36021492546557,622.133694942829
82.39782265848837,11.536083314867918,61.39083369599724,89.91763287870693,19.28321052358184,468.79311961113007
22.45909333943582,97.46784091202416,82.15766521928978,70.96179898991511,32.003935243429524,1288.5156417916032
68.69996513315542,57.276011390257196,96.44591253025806,69.92032951668003,53.65767366260119,1606.1272043928698
10.03607316838412,38.943336366404594,18.774655554008756,64.20216039778548,36.278432835326434,649.5636714884586
65.8805898014249,34.656709748543435,96.56604682042195,12.690863591536761,56.508658682624926,1800.8660038138278
21.922936410338643,99.9129406469089,85.3556564309938,46.71377777736391,90.07476667890587,2326.9558455510187
39.36786849010663,97.57477840677142,44.05783052134162,66.67623304399555,62.687206771764735,937.8030190791196
54.137410082012686,93.65574263817416,1.9852066652849776,88.42458639046428,82.28047449114497,370.7115622315839
92.0154621088234,39.70953657656818,32.24579855687567,99.0505642541466,93.68234885771298,962.3065385249845
35.84885835131069,14.583878590515909,1.2732688601327258,0.3272269775325798,75.83288144593415,844.8209892462725
25.751344685804078,71.03888822256432,29.395736392887372,43.624721600472405,17.692769087571836,191.44109690402746
14.83404995175398,15.85434874169831,61.292624229008894,11.774803506595521,56.03300261115402,1813.381987333993
65.46480729048618,83.19002044952137,73.59213539440526,32.127068240521396,15.528747464465543,452.58416155225405
59.99928052387141,73.15341388006847,37.91282290266717,11.034136975768849,79.74188742067145,1012.2837432364958
44.79871504795965,72.30876838922138,10.60953011570115,1.7382492616390022,81.14422105008853,716.0935924604628
46.799887932277706,35.32707003013281,57.09040954516509,47.55393075933583,20.687068486079816,687.8734186706097
2.9240918507060454,56.41069782094079,32.99072795400983,46.16688855248944,99.58913246799838,1972.6298556656789
27.55728879363574,23.61410297367621,55.671749389392744,97.58786232689187,13.526837410188818,810.8470333839051
74.78260158365052,4.129454856629766,71.75046872711206,79.03814959940237,43.390321805832386,1185.8880160838632
94.17206447192247,16.19980987460106,17.35922989356016,18.08770891206447,44.0514177696196,-55.55151839653661
26.731599400256368,93.57398462911858,27.95714566763907,91.94559844884358,17.342562485632484,36.13466772484253
1.6357648611288522,97.7181753017486,92.05736004504594,35.447417819886,14.485891343950485,1396.7083436768248
40.91650048672507,85.08949515616351,40.35017307182741,62.553625433862834,28.807054475489057,340.49406024141405
15.362502935090438,7.0281594320115826,11.20568184704771,76.99147200447545,41.93345194846885,710.4426269247765
37.39120918568126,36.38383304194054,62.29711729549613,12.075924884771505,55.02239311971201,1463.5063281018379
12.660186370881165,25.79258809884508,1.926235021586864,69.83271246707749,66.8469037920903,902.8446042801806
66.79857346260214,76.18030602558744,6.596348223696413,53.32513508411424,19.608806906200115,-663.6018527846231
1.0194724368903785,90.55551462991046,54.99323137809421,98.80822615739999,48.69694264605836,1353.7344198333412
10.485074246914007,37.757368195703634,7.402585838410991,78.99595395270626,68.72330502538234,997.4200728283255
62.84476865406934,99.98275973642227,32.380295912504366,0.931572974262429,64.17939131950372,482.6887249797678
32.26145373076928,68.04506672244716,70.0911420590571,22.807935037705363,63.772565823075965,1650.6728514046213
64.23104352476811,95.89674759364215,87.14223525842092,74.7269740161857,78.05761186178242,1709.5144195612177
14.165484545586015,49.77093230953623,80.91092651879839,0.555940059774207,37.44652275268253,1688.3125725848467
51.420354817006285,85.87040382485607,66.26536546720537,81.46951955330972,37.565598504813494,836.4158308801765
56.63469166236504,91.47831386259823,24.2464751959248,64.14223820678482,60.60082178212882,386.2773462238297
80.00468484358399,5.697402199942014,99.71955645172099,26.495975258144576,76.77848074297835,2191.6476444824757
53.27608194288309,14.873581369514955,18.46492386550186,96.94710809811649,58.80643176316299,671.6731613335156
4.4190476060994355,22.551930572682778,46.21759603708272,28.542838283455872,69.35271418654891,1849.5436933083126
17.088324721099003,60.93175821159943,40.10988252702282,89.65112478311306,31.136827688415636,758.6735931993903
98.0004526328729,99.67660503172593,4.3466653580345405,26.879774571925374,69.4760381112449,-317.05537978444636
29.672614622376912,17.605900833305455,38.796373048670084,55.46236295716572,94.64445331873995,1892.8621562819674
18.110908078369093,2.3906916815535806,44.254136333598204,8.923384435098269,89.68417215964205,2110.0319334488545
30.286247476878327,31.606891347511347,60.19761323897422,43.02659287333991,76.2861102855171,1889.2377341721083
2.7447740548332433,98.87773790373994,84.15586253792664,99.1267441505548,93.61075211441002,2581.6071075057844
96.4272565569531,0.44689085515404736,89.93158836948295,10.097908384473753,61.20733903034979,1596.3590777643851
78.41808111472336,63.10389280851364,15.941563199695752,2.666875320845352,16.581556185501668,-609.2837635564732
72.37412649118833,95.99356726700191,12.713151778556252,78.13787537686083,28.023634835933198,-570.8447035132044
99.12249574131215,18.73292335373359,41.02958694601067,20.553518834326557,52.602239261782245,448.7585625553886
19.582540023983984,52.15965365424559,90.22813725345152,88.27540841851385,80.34165253110028,2513.7083550557804
2.2765437475855355,79.81524043126126,53.76734068606304,14.009401445698444,61.602726473690495,1590.9402990221258
88.96393796847843,57.702361690048534,79.65591711954794,48.2608945511537,57.17381140703948,1138.6461759680285
16.011419997009423,46.04550259374191,96.95261511794257,48.095812052851294,51.97536427465669,2222.375131856317
36.70403528060719,46.99319140718789,51.47853097767078,39.9430015644867,30.77122637582167,811.014060864424
31.787459583638366,34.86373272006594,89.78427992236429,64.97047541792793,31.007424248327165,1619.2625318037672
19.602713752056278,54.70897804603392,3.9749987592377356,20.81593107699281,73.6640285871934,834.6637221457784
81.06396876488297,96.58380892806939,34.48654005062907,64.78436066627306,8.724585251541683,-605.5470308665278
69.5944818938668,34.89144866492852,2.723700806821139,7.252996634575581,16.790876054442695,-605.5250367088711
61.920883585298,26.227814830080444,32.55712581781967,68.45655642623905,51.335187258798356,646.4576545316459
88.87283959349035,23.283904043826865,60.5462165855568,51.650124438155174,52.845136865711694,894.1784695095929
10.687263896795429,58.33015050781384,35.76742209192606,33.35484189651989,76.96582254444867,1543.0219255064776
75.54188691324764,16.70716495893402,22.16908203469714,42.94456657229509,15.120670884702726,-258.4016991758992
72.72256601713737,49.032110690933315,39.94926655162953,83.22295811677193,99.07000144383173,1358.1680428312934
73.29260993224923,61.96698024805873,53.25381581353058,40.553457513375676,7.637652717725607,-27.644829650149404
58.35317268947148,71.34917965122563,14.011595390082931,89.86427699476451,42.82022047274068,-18.478332782230268
72.45684392227825,69.05263045754889,39.62933909902681,17.01934403601878,84.55203696360275,1008.4242967309241
67.08135363407362,61.59279732127779,13.8144975832585,12.776666911821232,82.65652490542394,607.9630033096613
35.177847999525,80.22461524343,9.71793689230166,1.8072204519500978,51.73135377042565,266.276473946741
34.05089703990917,7.065189139124161,52.18002696349811,0.5943884789101239,76.51607932130587,1830.128020670544
28.0420983089148,83.14281572862723,97.64819285414988,23.40225111541061,30.865887838789252,1558.2104045929163
71.90768459140432,67.40854358622556,11.999145898403496,17.76200540102869,4.0503000830166,-843.1875208540303
34.470630628109575,12.583296558676594,25.82534660673801,90.64525655902635,55.68453739661512,969.399954961153
60.44692450125437,36.243975216280376,19.177807535525538,36.802560154092234,43.44203877187402,237.57914916611804
94.27130199315357,57.233538971809935,16.369891438385075,80.48388314413411,48.35658333128693,-206.4320542609297
88.26362748977732,12.225928511773764,21.622901076412006,35.94911232079284,80.5035287963371,725.7426639667273
6.830263352660115,12.2774444405934,63.49142361766982,60.118199182029954,90.68393583903249,2547.952415299381
25.275835194254327,64.09711141984936,4.402167560936022,41.10941754136639,50.26587336257445,335.23911902456985
58.03190607272627,49.87636885066159,56.52176553231886,22.264004487455768,71.59061079400479,1346.699352026524
63.36165407370233,73.81058850866602,10.768535704225323,55.988096615057216,59.936827617565456,146.72857482061283
42.05687855253887,13.477019609465646,34.147151267531804,40.397187841981065,42.89709247501031,813.888532765492
5.545414711137919,81.23064120851475,57.78706391115814,71.25440657153837,47.78413830554237,1385.344733729976
79.9336519316823,51.000127763294344,9.392065648998615,5.153666973026583,27.246993119705152,-502.01474534801434
43.06134796650799,86.03812665310434,21.738064582342997,78.69970398190262,12.483118269714533,-300.3672878297886
46.73064351828775,35.47274556743801,68.52880157959004,72.18179245951558,15.512221404587056,805.8253857722452
56.68418760503394,48.82522575053455,16.988094663279107,88.88257404289607,30.344040437621842,-46.01780102945088
37.07669251497021,70.71686352707297,21.020441088555152,72.22589230547634,99.80694316104035,1313.6580380316416
58.014681380057475,12.463965864587667,52.91517981041232,29.06205300378646,69.65395057206386,1436.109071808937
84.99009934598223,99.97794739858882,0.4071624535832874,37.06084005237301,42.689442663374344,-701.7313803568856
52.05834205919116,17.942310712669684,84.9631836094676,13.801805948839242,39.824665049112006,1544.0032945908697
53.8279224276194,64.35957150630969,27.636056002227516,14.347516060521048,0.3577533134445754,-410.3741898667089
42.47543547088276,34.06443590708196,83.75771606947812,38.94355134494444,4.198984569067788,941.4696572096384
91.60588241606604,65.66689889805242,72.38138591528411,10.099276032109994,76.50721009942284,1267.4883170983137
0.16941137251171856,9.116786963480328,35.07432297633946,19.95137460265647,62.51061477471907,1646.5708048293038
57.56924669092979,33.637983555010564,78.79153586760653,96.36676546733368,96.05349471709083,2249.7054244321807
29.19286733121004,61.92745131003946,9.55494163573607,39.130783482564894,35.29566909331249,141.25652683605392
19.543591407290894,89.76280331428879,25.28968297132348,77.66766986295247,49.321012321397575,629.8779808959376
27.049828276135703,65.10413628577851,72.58465727369935,1.3392983658247926,73.96871489125166,1940.9231916114813
81.99564228581994,73.78711101668517,98.51939829913916,15.501378804286603,60.91039315759369,1537.9382328361523
64.45867344326858,56.60159771428199,89.33562576976813,19.174649771452103,60.51676114622902,1644.7728068943554
86.58287920635777,12.275116631954742,95.60130016838505,62.1272993609317,52.875136245384,1605.9134647727496
35.86961119607499,52.089046743576795,8.1625462716447,56.07372630498488,2.738644566439785,-461.5281663556279
35.980808198805036,77.02341206855135,42.80217682987977,7.629050664283488,26.225202379800873,435.36167286483857
60.880394572384866,45.320164629683624,7.0125194682954195,6.894208204873076,82.38827861413888,630.540923425027
62.252881447193054,22.360646647012416,98.23170576370269,88.46301237026796,2.4140747381169225,1012.6250451404505
64.01519827790055,78.11235973194516,67.1001567120018,73.43818199051697,19.53972129361806,445.2491030909077
57.62390611506299,60.167621061780395,36.537184181373405,86.4942970940011,75.99900210954642,1014.9512785524156
85.71832089618108,97.87080746107492,3.307977512351945,19.379604852164455,81.57246872736941,14.019996424248347
91.00091758925258,71.21184741528523,26.624910810943657,52.09636808149458,23.442792654642208,-479.2934608323011
78.43067931305676,19.359448491717956,45.645998766925956,19.742814714990196,92.35402041774474,1432.1116100041136
12.412993386906345,38.57519569470909,50.509853621667666,25.99790044823338,85.53639051819484,2033.877098269815
43.735669966311185,76.88239530466458,3.3653934956170417,24.10327699672322,54.67781032433179,124.5955122820011
49.66534952911768,92.3601586918575,37.386403582557016,52.72759125910902,52.692142497557285,560.6020486649181
86.06889859394535,36.64823190654133,65.32861674036171,33.694232213118106,99.13146830403913,1731.1510184290705
68.14496045198935,68.05215008703485,45.445501906355915,32.73775816112594,15.153654092554214,-14.224161519229028
59.52918180466057,2.4790716872751806,11.15316659792127,61.332454335385265,17.744607369020994,-164.80103425170245
46.123875097781145,51.17218609509522,64.70082310074207,82.48783534667105,37.500210186223235,1038.8948324280836
94.26631408648825,17.803446565771342,77.07032748476549,23.434379794890305,57.72201693422866,1242.5934948274385
71.2701665100489,65.8993997054333,86.65803291044672,70.65518804148363,49.7897054917988,1292.8007556109164
60.58408505062452,56.99254186895607,48.20713239653169,9.861732222824692,38.73575552189848,574.8485821081945
39.2459879532864,67.0509152253386,16.066118096980365,80.87229490757348,94.47501566516279,1128.3049484405706
61.35059877905369,93.08843544650365,48.33922434656041,59.38897291761349,60.50266407805391,758.3525637628949
31.203161068251074,8.467245554278936,66.63544158212441,34.35268525956305,22.243501166951063,1192.0064687942508
51.94107272778806,68.85421514684721,29.714518259486745,53.48976787695886,53.235002131318595,524.2334891632729
2.8353406815028293,21.097736426694237,20.52934851113427,21.652982995756954,10.664758344709268,414.15173543047206
73.65925579928646,31.035081140499177,9.43813004577818,80.3860837312967,24.430550659637184,-380.2215174568075
9.94295245729715,61.49321837731616,31.56041811576642,59.60067310642712,29.254340650274546,648.5727482216134
77.23076132456032,85.06598666297445,5.806681505867051,32.00554443292838,55.21305506014592,-231.7261047569482
50.603269133648986,76.94636957928117,45.106695340943446,67.84675363169977,4.632969640045581,-50.686808348787665
65.77644479028505,41.60023368990514,60.70804222407031,40.46086097155354,88.84575177835731,1671.5804791226788
31.485033848475307,68.3827226793854,99.50359190606137,58.20468986666808,44.41914128637489,1857.9410704473225
11.884777733811658,82.30078794848303,16.69319097497828,11.671147383213254,75.094715034839,1034.8510983275287
61.285638058962064,15.067037734275523,31.612011132488927,34.89063472730706,50.47033454583948,677.5346803441114
46.57883125398741,12.949694827705683,96.94607402377157,83.46349315558864,65.078418342734,2274.246826321976
96.44688695527208,10.032211629826183,95.74560344887396,62.62641095879995,54.06102845009725,1531.3815310742607
7.154692244895666,6.974416264301309,60.79574150946427,65.96422321350111,56.96415006924833,1949.1402023322196
92.46762621208656,89.80348108462181,95.04615892224376,19.806899060438788,16.95579354975274,532.9180571901231
28.794136020856698,57.09041663886719,0.1685796627522107,33.81391018705915,7.986388974830594,-463.38453292209977
51.02444847492787,79.9958809155763,20.31927289357649,95.04514682955674,53.822337951383105,319.4783194558015
20.946645892134697,12.812439953532206,88.82047483073505,85.8700504998599,20.663328858997687,1655.569832975049
26.276377681995655,95.47732322013131,63.39083160191934,86.67868197436465,71.76866951439213,1594.6755799766056
61.479660163499226,92.63526913680234,72.94535358481274,2.216613880548002,97.12689435108598,1824.7209610125876
34.14574176940754,39.295247650642104,15.784293709998954,79.8424330132049,42.28225234511548,430.8361789302508
91.63171319801448,32.86574543048253,18.518656810972757,90.74778564315375,34.39509855597096,-254.22507428155598
67.57257274716079,96.6351074276874,45.72570554117442,40.26444721753993,12.526097754465193,-190.4674757901578
92.13207435120121,91.06958481654529,30.384984089604483,64.50937841733631,26.04426506166395,-479.11852228477187
97.28051582243535,77.66985648768328,30.102285492856485,88.11097554882102,40.07668529307738,-235.29016763147297
4.837078023728381,13.684021789114208,11.94982596783002,27.173101501810304,74.41104345531066,1358.4566389546383
26.153678282178006,30.564925746622585,57.849939928071706,75.07130437651313,52.14941715503401,1487.323920503798
97.67477349628825,2.9410680773809705,46.09697620279667,42.37817438327143,40.1835023397348,423.7372625797559
40.764277743927636,19.70480863443762,86.19712465141863,87.75752635280335,33.12961177744287,1567.820545586672
80.85158572454353,43.867846407726994,63.1787204658422,71.14151017997317,76.7361002506311,1333.0239976372745
31.850076269602802,25.329778950794022,67.70364002240572,72.59989321736924,29.55271328298491,1244.0619124944456
36.2859973134529,73.06775012925326,18.937769816393015,95.94426430596596,57.77545102094754,558.5778029569343
56.373505677024525,63.13696443849493,47.58135453232032,36.44683412525399,74.71986862812348,1190.9087636201205
77.06056079494206,21.696695743378303,16.885257944192688,78.12616293765716,68.748145890663,516.503475675485
81.32701462887604,91.42991933338949,18.88989969128463,47.23628471083141,39.049112372549345,-347.89365280812183
34.45624220687442,94.8111668329713,71.21657449831217,71.03518844731572,29.545365251158763,931.0950517988431
38.80227577623215,9.721864617191656,84.08608678262861,34.65418820528168,24.13119079684305,1448.3454490091349
95.51640588776561,70.59255798401122,15.231643547283724,71.54418120722349,12.481424061414204,-917.2894617903293
10.568274818415624,68.99302304084782,20.787857260709597,88.00836130202433,66.02451070160677,1035.3819744132768
84.35152374916986,89.41163268720798,50.33093160167129,40.861404483181786,96.7491075975034,1175.7666733107326
21.47360289412169,7.978724256520442,52.435922868218555,96.75454744884397,14.512352909843374,914.4533579773306
61.1172822981777,27.477141263001194,60.26269071788859,28.72777999057128,3.2308822149136107,329.97761898056547
68.67619495778301,13.446338157530246,96.56228478325997,7.069300609703777,25.68079723125375,1352.024843706729
50.55366397890778,11.010685942344722,43.37231774018293,92.69921898396383,12.115288281612047,375.5178866309883
8.090448413042118,14.627070915564754,40.067712708899116,45.300507331164866,71.47459038452803,1774.1565781758736
47.14797879398406,13.890565715425119,55.81856688758118,17.35022058342914,95.17212442071158,2034.5797238176078
94.21118772997602,16.005472999844784,70.93932023995951,66.4118488744573,83.55515983032429,1580.9950514058241
5.666319092746985,93.48557955521282,64.6810049986294,26.194137443259567,37.73911058882412,1276.0655621890583
95.37460969044504,90.36171134319135,20.109024516810038,46.29082376026864,88.994936294878,373.9470950046548
25.610390187678,17.846519645786174,30.16779868294279,88.73756734955867,97.86053087537103,1835.702510880889
42.41922423047183,60.209698524447944,4.1413654296912465,76.45835378499774,54.17313331060796,227.82788485734773
9.853918764038639,24.275138747145363,65.48267735801214,94.55334255265191,45.796064447226634,1727.4524879069195
84.35061768870715,95.20657988236044,15.593330589550881,41.83659105032594,36.444895420266235,-503.6465212311389
22.728137405577474,41.817050867865426,93.19258120264733,12.365641913097324,79.26575800572535,2565.8895819443032
59.54340485308261,87.73713324485855,37.594639031800604,88.32762621767722,83.39774570796699,1000.8020599996483
74.82082392320586,78.77819837423841,65.85476115539379,94.42989736961053,63.97823210265895,1056.0955915158338
36.29130116956294,29.507989881035858,7.313142016721952,9.16998599382115,42.69755765761659,310.75077421010553
93.84926768532772,66.34353656555334,82.2662955617837,57.201176941499234,93.25142427819563,1702.007905475061
72.00702220816804,69.71377488656813,61.97092316988202,74.1298850813878,63.24820334005845,1050.0499551161809
16.521693837903427,45.434677085081034,76.0461619168969,57.57765444005576,39.48191889983329,1631.1115181589676
77.69141588393133,58.04749142759606,70.50401124341047,94.81738393527101,53.05669661040389,1026.1930128970296
44.505169112427154,74.53077214565059,21.364028256226042,43.770333532711284,11.029761910980573,-290.1522598662131
36.05691178725103,64.06850264174537,48.72376672066107,3.570172318387421,86.44463416718737,1629.6180389455963
39.99024899660982,3.2649457975348017,32.070428251976644,10.346151613878673,32.93443139053968,680.935574224372
66.87986184339442,80.92791787656583,48.015347956775436,54.28870498513627,65.99321238936705,845.8428041810298
38.24015386972345,5.652641915349477,31.87124763952146,32.659213403645715,11.159067023072266,314.48169475990943
44.70845242576411,57.24426343003467,78.53212194764299,3.902405507478346,48.43207561817137,1458.9091867329084
65.4514062688405,21.991318202042443,87.58069462561761,16.934240638806774,17.213588877265483,1039.1614542071725
59.15200284711233,41.141150079402586,6.697285382543495,13.768892118875808,0.45138145343132097,-728.1531601211333
79.40693066787588,99.07998521862832,46.90320174997707,83.38109428655969,7.068836804738387,-404.4483062596364
64.13128895744006,18.282315498627366,92.96391221172098,46.059525134958534,53.778949366881015,1790.7368030229773
50.14123121724976,97.34153651024488,70.20357457056947,57.33887506492247,38.5763986534336,881.20189343765
17.06465799027065,18.115012042038515,27.37816695090025,13.542687635690609,91.57545845488012,1771.3035007459969
13.09188529704709,90.46847743086647,6.4794007893817955,40.337324049281996,19.890446516895377,-141.58632042575658
71.86759189242285,36.294398570060395,93.89583123690323,10.068784604422188,42.622770850984836,1442.696563064047
56.39802577750628,71.80875499796902,19.014260118949988,2.917932505223164,68.89286524434314,534.013332752519
29.302810874907625,12.249241277772727,63.47549934725064,65.43538511807938,88.76906344361613,2268.0559407791384
93.91336703405231,2.8457562862595376,37.56016133096016,6.515850161029391,10.015230528954778,-200.9339958563589
86.0140587034785,32.819134934600605,37.92889785253851,99.59543195917004,83.11119752817845,985.3601989134604
75.08416054975943,56.41559372827907,85.68142448526957,94.41191903224899,78.0527091267166,1761.1579612002854
71.54227866107225,48.87530975332657,72.0540001684135,21.11036280462576,2.7671114033157473,312.6712828493829
8.061101861693775,6.6119222167964615,38.26808157060805,4.689589597954258,65.18599894910876,1675.2557188431801
7.976338882310463,78.19109563553724,78.92127299571798,70.0026951623907,60.05743557101057,1962.8641127470023
57.92858033433404,65.76341887599871,93.79503995329385,69.68040215256379,54.20464874593309,1643.7582697824841
1.880898081976634,38.310032666861694,90.90573821532247,80.4086151581072,40.067774344656236,2105.215409498909
8.752447507901696,50.89449388821924,27.320149217175217,45.99236460592202,93.43983205520266,1729.4904388195841
38.482513393252106,56.444031925027325,26.2626223190641,72.43868690113224,82.14332453551292,1163.6359118959635
92.59440587257654,15.284615037891081,32.82372172675879,58.70325971415499,49.602206527416,339.10296225993284
16.27043040021523,54.59481971384017,45.56248630981211,53.25500818212663,78.79887563096352,1707.7568063314295
30.838593309246377,58.58009720797909,44.091619756383835,58.08543104038101,31.719603804942352,700.7574078573234
40.857288966640816,13.554240298608688,70.86082086151272,41.728423312429705,35.567292406607585,1362.9373662934654
15.645577057823568,98.7270050339701,25.55197087555925,2.449775469261084,36.10702449353346,408.0185193442256
86.14167325999655,58.366886468462674,84.77181084422512,61.096018152590744,62.597504528710644,1350.6573339818576
37.94773997492581,61.66843895948995,31.915359803463073,8.09641608010484,76.32218755276662,1146.186330337734
70.56140333270527,42.902573385260425,10.13772035570194,77.26230021013754,15.003832114044224,-553.1441912446734
18.315400264643177,62.825755384476345,38.17833102739988,46.757970928080105,84.48195463525177,1607.805007459021
77.02256751139703,90.1943186720989,91.20197561383267,48.75270588216942,67.52967532258333,1491.420205547043
31.239120701266167,2.6090867924819627,63.14701497342505,32.33321502246505,8.848159242694676,930.3892149711228
47.43620804849621,54.50322625401005,29.206184327637562,5.455630137834322,45.26825422100574,500.957219851065
3.5423313384527977,64.60643322636375,16.29781620971237,58.62198677514723,76.26200108463354,1227.8168993587933
16.26153261791511,24.40563414065986,38.01555729299315,27.24231668571756,45.49290796331129,1156.7544371498032
20.117434436483215,34.814197600058606,13.679413631884852,76.79229149544084,77.94156478305095,1175.8732798841852
39.79842947570316,2.149853391033507,50.50346343381854,15.020141027807076,59.299813460609165,1468.6271794511872
92.79787211008538,54.07750151600656,93.23222423701378,74.70699383109005,8.955296245680323,539.2559716518414
24.75028798603932,40.89135960600555,73.53326637108604,53.738361393772685,67.50466866660835,1994.4681961354304
24.601746619745857,86.20772001235694,2.2574259278465347,53.92018105987697,64.46848290438867,434.9400631968557
77.72016787907796,28.92939203948218,67.20045646667647,30.94847710758899,8.413790360178485,353.0738456559422
34.25149270570429,76.89340528092768,37.98452196690996,49.21811001029981,42.42056855808085,643.6376147243681
37.03915456305151,6.298509982781086,34.834725423778345,6.345304250334605,31.034657809948573,715.6909902896639
4.5093302316134505,35.77188388293037,24.94974982889039,68.16649414206337,73.42038378811917,1468.779969355653
28.94767494952185,25.472820215886948,30.236837365466574,45.182828946885266,19.62573407059184,432.11202625428456
32.77321639837155,72.65961077948063,95.92017516436924,15.655240418303718,55.169639630603776,1940.6435923994202
11.105424532354547,5.075354606961535,83.1966248370614,77.36372402102245,60.86641998437293,2384.7319439107378
49.544627058501966,49.82533929806803,31.546490225103785,70.74011463436504,15.625749907039598,39.35697833767955
14.668490099922039,90.2921388561596,35.05889470728013,2.5085361499481595,96.50514468718899,1658.8334790333147
74.67149212091529,69.1820802815013,69.20314487546601,86.28536380027188,1.4473311977079795,102.96442338184929
52.90761194888637,78.1890309327072,34.07205592418493,65.39975560491685,52.75152611224896,537.1440644422751
58.71846087875714,8.329394593825556,20.888586323693513,22.143902849371234,75.09733108583869,965.0991396502848
98.42939691835628,1.5498357155627307,87.23536633821695,29.05692710547576,63.47364941231252,1558.8160894174853
78.73384450346677,37.74978146319944,67.11396824162684,33.412965122055624,54.59887934444804,1081.411180350768
17.460074876229502,82.0167263982999,32.990859123938485,23.009489995473377,45.52982524172561,765.6980377102041
73.92830708184182,59.74460193118173,30.0523815462973,49.39887201641145,98.66485592970828,1106.3110310822235
72.42545415862318,13.92342733790336,16.95800622770808,18.54134533472195,45.58301281209407,213.85819746997277
59.65640067819417,39.68877627170636,41.53612861416952,28.303035238792805,57.53265046939033,871.0410842160194
80.49484170299539,42.25144479809361,52.89796222300338,90.59065533166716,48.26825888102449,676.0232382680599
28.595698645989753,55.740268633226805,19.548082650037447,55.98591020895057,0.14942697521017623,-238.84828199277422
98.45205496541342,52.609895081236836,39.94771035690504,72.46216628425019,84.56044803246486,810.5643229504615
79.61685664602327,95.25996936688412,68.3053542057821,64.66085744381647,26.559527758329015,328.9230776549946
71.49789667514104,97.25218551600386,78.45902230964802,99.0730159072923,70.00952417393094,1329.6865215239197
